PVSYST v6.63,,,,,,,,,,,,,,
,File,File date,Description,,,,,,,,,,,
Project,pvcaptest_example.PRJ,00/00/00 00h00,pvcaptest_example,,,,,,,,,,,
Geographical Site,Austin,00/00/00 00h00,Austin,United States,North_America,,,,,,,,,
Meteo data,Austin Mueller Municipal Ap _ut__NREL_TMY.MET,00/00/00 00h00,Austin Mueller Municipal Ap [ut],NREL NSRD : TMY3,TMY,,,,,,,,,
Simulation variant,pvcaptest_example.VC0,00/00/00 00h00,New simulation variant,,,,,,,,,,,
Simulation date,,28/02/18 13h56,,,,,,,,,,,,
,,,,,,,,,,,,,,
Simulation:,Hourly values, from 01/01/90, to 31/12/90,,,,,,,,,,,
,,,,,,,,,,,,,,
date,GlobInc,GlobHor,T Amb,TArray,WindVel,FShdBm,IL Pmin,IL Vmin,IL Pmax,IL Vmax,EOutInv,E_Grid,GlobBak,BackShd
    ,W/m�,W/m�,�C,�C,m/s,,W,W,W,W,W,W,W/m�,W/m�
,,,,,,,,,,,,,,
06/21/90 09:00,648.52,678,28.9,52.641,0,1,0,0,0,0,4097143,4045684,71.3372,10.37632
06/21/90 10:00,717.23,728.99,30.6,57.001,1.5,1,0,0,0,0,4442747,4383590,78.8953,11.47568
06/21/90 11:00,780.58,783,32.2,61.089,0,1,0,0,0,0,4740397,4674108,85.8638,12.48928
06/21/90 12:00,865.06,866.01,32.8,65.078,3.1,1,0,0,0,0,5158278,5081199,95.1566,13.84096
06/21/90 13:00,768.06,769.99,33.3,61.66,1.5,1,0,0,0,0,4639341,4575525,84.4866,12.28896
06/21/90 14:00,834.97,849,33.9,65.081,3.1,1,0,0,0,0,4987450,4914893,91.8467,13.35952
06/21/90 15:00,638.42,665,33.9,57.372,2.6,1,0,0,0,0,3941594,3893397,70.2262,10.21472
06/21/90 16:00,479.64,528,33.9,51.155,4.1,1,0,0,0,0,2989512,2958530,52.7604,7.67424
06/21/90 17:00,259.74,314.99,33.3,42.18,3.6,1,0,0,0,0,1571551,1557440,28.5714,4.15584
06/21/90 18:00,72.578,121,31.7,33.793,3.1,1,0,0,0,0,324415,316472,7.98358,1.161248
06/21/90 19:00,1.0298,0.9932,30,0,2.6,1,0,0,0,0,-1200,-8868,0.113278,0.0164768
06/21/90 20:00,0,0,28.3,0,1.5,1,0,0,0,0,-1200,-8868,0,0
06/21/90 21:00,0,0,28.3,0,1.5,1,0,0,0,0,-1200,-8868,0,0
06/21/90 22:00,0,0,27.2,0,2.1,1,0,0,0,0,-1200,-8868,0,0
06/21/90 23:00,0,0,26.7,0,3.6,1,0,0,0,0,-1200,-8868,0,0
06/22/90 00:00,0,0,25.6,0,3.1,1,0,0,0,0,-1200,-8868,0,0
06/22/90 01:00,0,0,24.4,0,2.6,1,0,0,0,0,-1200,-8868,0,0
06/22/90 02:00,0,0,24.4,0,2.6,1,0,0,0,0,-1200,-8868,0,0
06/22/90 03:00,0,0,24.4,0,3.1,1,0,0,0,0,-1200,-8868,0,0
06/22/90 04:00,0,0,25,0,3.1,1,0,0,0,0,-1200,-8868,0,0
06/22/90 05:00,0,0,24.4,0,1.5,1,0,0,0,0,-1200,-8868,0,0
06/22/90 06:00,72.56,88.005,25.6,28.096,2.6,1,0,0,0,0,412739,404627,7.9816,1.16096
06/22/90 07:00,243.99,289,27.2,35.558,3.6,1,0,0,0,0,1528051,1514291,26.8389,3.90384
06/22/90 08:00,383.6,413.01,28.9,42.484,4.6,1,0,0,0,0,2451402,2428058,42.196,6.1376
06/22/90 09:00,545.6,569,29.4,49.094,4.6,1,0,0,0,0,3460876,3421962,60.016,8.7296
06/22/90 10:00,730.35,742,30.6,57.541,3.1,1,0,0,0,0,4518376,4457451,80.3385,11.6856
06/22/90 11:00,885.26,892.99,31.7,64.945,5.2,1,0,0,0,0,5312429,5231139,97.3786,14.16416
06/22/90 12:00,895.22,896,32.8,66.3,4.1,1,0,0,0,0,5307782,5226621,98.4742,14.32352
06/22/90 13:00,902.43,906,33.9,67.776,6.2,1,0,0,0,0,5317057,5235639,99.2673,14.43888
06/22/90 14:00,840,860.99,34.4,65.949,5.2,1,0,0,0,0,5018142,4944783,92.4,13.44
06/22/90 15:00,668.93,699,34.4,59.086,4.6,1,0,0,0,0,4104365,4052752,73.5823,10.70288
06/22/90 16:00,489.84,539,34.4,52.034,4.6,1,0,0,0,0,3041491,3009691,53.8824,7.83744
06/22/90 17:00,264.07,326,34.4,43.395,4.6,1,0,0,0,0,1582303,1568104,29.0477,4.22512
06/22/90 18:00,77.182,134,33.3,35.448,3.1,1,0,0,0,0,331598,323643,8.49002,1.234912
06/22/90 19:00,2.0637,2.0019,31.1,0,2.1,1,0,0,0,0,-1200,-8868,0.227007,0.0330192
06/22/90 20:00,0,0,30,0,4.1,1,0,0,0,0,-1200,-8868,0,0
06/22/90 21:00,0,0,28.9,0,5.2,1,0,0,0,0,-1200,-8868,0,0
06/22/90 22:00,0,0,28.3,0,5.7,1,0,0,0,0,-1200,-8868,0,0
06/22/90 23:00,0,0,27.2,0,4.1,1,0,0,0,0,-1200,-8868,0,0
06/23/90 00:00,0,0,26.1,0,3.6,1,0,0,0,0,-1200,-8868,0,0
06/23/90 01:00,0,0,25.6,0,3.1,1,0,0,0,0,-1200,-8868,0,0
06/23/90 02:00,0,0,26,0,3.6,1,0,0,0,0,-1200,-8868,0,0
06/23/90 03:00,0,0,26.1,0,2.6,1,0,0,0,0,-1200,-8868,0,0
06/23/90 04:00,0,0,26,0,3.1,1,0,0,0,0,-1200,-8868,0,0
06/23/90 05:00,0,0,26.1,0,2.6,1,0,0,0,0,-1200,-8868,0,0
06/23/90 06:00,62.962,68.995,26.7,28.939,4.1,1,0,0,0,0,361051,353043,6.92582,1.007392
06/23/90 07:00,239.09,282,27.8,36.005,4.6,1,0,0,0,0,1494688,1481192,26.2999,3.82544
06/23/90 08:00,404.08,439,29.4,43.759,4.6,1,0,0,0,0,2578249,2553240,44.4488,6.46528
06/23/90 09:00,672.47,703,30.6,55.252,6.2,1,0,0,0,0,4191516,4138017,73.9717,10.75952
06/23/90 10:00,826.2,848,31.7,62.635,6.2,1,0,0,0,0,5022647,4949170,90.882,13.2192
06/23/90 11:00,940.52,954,32.2,67.826,5.7,1,0,0,0,0,5579472,5490595,103.4572,15.04832
06/23/90 12:00,957.42,963,34.4,70.614,6.7,1,0,0,0,0,5569878,5481280,105.3162,15.31872
06/23/90 13:00,927.32,935,35,70.091,6.2,1,0,0,0,0,5422142,5337780,102.0052,14.83712
06/23/90 14:00,818.47,832,34.4,64.979,5.2,1,0,0,0,0,4896372,4826163,90.0317,13.09552
06/23/90 15:00,668.61,699,33.9,58.578,5.7,1,0,0,0,0,4115433,4063583,73.5471,10.69776
06/23/90 16:00,489.94,539,35.6,53.257,6.2,1,0,0,0,0,3024350,2992822,53.8934,7.83904
06/23/90 17:00,250.98,300,34.4,43.034,6.7,1,0,0,0,0,1517952,1504273,27.6078,4.01568
06/23/90 18:00,73.597,134.99,32.8,34.757,5.2,1,0,0,0,0,297378,289480,8.09567,1.177552
06/23/90 19:00,2.0638,2.0019,31.7,0,6.2,1,0,0,0,0,-1200,-8868,0.227018,0.0330208
06/23/90 20:00,0,0,30.6,0,6.7,1,0,0,0,0,-1200,-8868,0,0
06/23/90 21:00,0,0,28.9,0,5.7,1,0,0,0,0,-1200,-8868,0,0
06/23/90 22:00,0,0,28.3,0,8.2,1,0,0,0,0,-1200,-8868,0,0
06/23/90 23:00,0,0,27.2,0,4.6,1,0,0,0,0,-1200,-8868,0,0
06/24/90 00:00,0,0,26.1,0,3.1,1,0,0,0,0,-1200,-8868,0,0
06/24/90 01:00,0,0,25.6,0,2.1,1,0,0,0,0,-1200,-8868,0,0
06/24/90 02:00,0,0,24.4,0,1.5,1,0,0,0,0,-1200,-8868,0,0
06/24/90 03:00,0,0,24.4,0,0,1,0,0,0,0,-1200,-8868,0,0
06/24/90 04:00,0,0,25,0,1.5,1,0,0,0,0,-1200,-8868,0,0
06/24/90 05:00,0,0,25,0,2.6,1,0,0,0,0,-1200,-8868,0,0
06/24/90 06:00,62.928,68.995,26.1,28.337,2.1,1,0,0,0,0,361776,353766,6.92208,1.006848
06/24/90 07:00,129.28,138.01,27.2,31.764,4.1,1,0,0,0,0,807984,798613,14.2208,2.06848
06/24/90 08:00,268.25,286,29.4,38.876,5.7,1,0,0,0,0,1714521,1699184,29.5075,4.292
06/24/90 09:00,601.59,627.01,29.4,51.266,5.2,1,0,0,0,0,3800909,3755553,66.1749,9.62544
06/24/90 10:00,736.13,748,31.7,58.956,5.7,1,0,0,0,0,4533087,4471814,80.9743,11.77808
06/24/90 11:00,811.06,814,33.3,63.511,7.2,1,0,0,0,0,4881967,4812125,89.2166,12.97696
06/24/90 12:00,967.95,969,33.3,69.83,4.6,1,0,0,0,0,5644118,5553348,106.4745,15.4872
06/24/90 13:00,927.38,935,33.3,68.316,6.2,1,0,0,0,0,5471143,5385389,102.0118,14.83808
06/24/90 14:00,795.32,808,33.3,62.947,6.2,1,0,0,0,0,4808964,4740968,87.4852,12.72512
06/24/90 15:00,638.84,665,33.9,57.385,5.2,1,0,0,0,0,3943481,3895245,70.2724,10.22144
06/24/90 16:00,482.88,528,33.3,50.644,3.6,1,0,0,0,0,3014164,2982796,53.1168,7.72608
06/24/90 17:00,178.23,197.01,34.4,40.672,6.2,1,0,0,0,0,1091164,1080390,19.6053,2.85168
06/24/90 18:00,83.565,139,33.3,35.709,6.2,1,0,0,0,0,379710,371665,9.19215,1.33704
06/24/90 19:00,2.0647,2.9951,31.1,0,5.2,1,0,0,0,0,-1200,-8868,0.227117,0.0330352
06/24/90 20:00,0,0,30,0,6.7,1,0,0,0,0,-1200,-8868,0,0
06/24/90 21:00,0,0,28.3,0,3.6,1,0,0,0,0,-1200,-8868,0,0
06/24/90 22:00,0,0,26.7,0,4.1,1,0,0,0,0,-1200,-8868,0,0
06/24/90 23:00,0,0,26.1,0,3.6,1,0,0,0,0,-1200,-8868,0,0
06/25/90 00:00,0,0,25,0,2.6,1,0,0,0,0,-1200,-8868,0,0
06/25/90 01:00,0,0,24.4,0,2.1,1,0,0,0,0,-1200,-8868,0,0
06/25/90 02:00,0,0,24.4,0,1.5,1,0,0,0,0,-1200,-8868,0,0
06/25/90 03:00,0,0,25.6,0,5.7,1,0,0,0,0,-1200,-8868,0,0
06/25/90 04:00,0,0,25.6,0,4.1,1,0,0,0,0,-1200,-8868,0,0
06/25/90 05:00,0,0,25.6,0,3.6,1,0,0,0,0,-1200,-8868,0,0
06/25/90 06:00,73.798,129,26.7,28.75,3.6,1,0,0,0,0,324875,316932,8.11778,1.180768
06/25/90 07:00,247.86,297.01,28.3,36.762,6.7,1,0,0,0,0,1538401,1524559,27.2646,3.96576
06/25/90 08:00,347,373,29.4,41.686,6.2,1,0,0,0,0,2217622,2197125,38.17,5.552
06/25/90 09:00,644.33,671.99,31.7,55.255,5.7,1,0,0,0,0,4004516,3955015,70.8763,10.30928
06/25/90 10:00,593.68,605,31.7,53.216,5.2,1,0,0,0,0,3698405,3655055,65.3048,9.49888
06/25/90 11:00,679.51,685,32.8,57.658,4.6,1,0,0,0,0,4167907,4114922,74.7461,10.87216
06/25/90 12:00,830.85,830,32.8,63.723,3.6,1,0,0,0,0,4987927,4915357,91.3935,13.2936
06/25/90 13:00,914.32,917.99,33.9,68.245,4.1,1,0,0,0,0,5372421,5289459,100.5752,14.62912
06/25/90 14:00,850.15,867,35.6,67.487,4.6,1,0,0,0,0,5022966,4949481,93.5165,13.6024
06/25/90 15:00,519.47,539.99,35,53.841,5.7,1,0,0,0,0,3220667,3185940,57.1417,8.31152
06/25/90 16:00,491.28,539,35,52.688,5.7,1,0,0,0,0,3039686,3007915,54.0408,7.86048
06/25/90 17:00,267.51,330.99,34.4,43.51,5.7,1,0,0,0,0,1602746,1588377,29.4261,4.28016
06/25/90 18:00,74.606,134.99,33.3,35.307,5.7,1,0,0,0,0,305882,297970,8.20666,1.193696
06/25/90 19:00,2.0634,2.0019,31.1,0,4.1,1,0,0,0,0,-1200,-8868,0.226974,0.0330144
06/25/90 20:00,0,0,30,0,6.2,1,0,0,0,0,-1200,-8868,0,0
06/25/90 21:00,0,0,28.9,0,5.2,1,0,0,0,0,-1200,-8868,0,0
06/25/90 22:00,0,0,27.2,0,4.1,1,0,0,0,0,-1200,-8868,0,0
06/25/90 23:00,0,0,26.1,0,3.6,1,0,0,0,0,-1200,-8868,0,0
06/26/90 00:00,0,0,25,0,2.6,1,0,0,0,0,-1200,-8868,0,0
06/26/90 01:00,0,0,23.9,0,1.5,1,0,0,0,0,-1200,-8868,0,0
06/26/90 02:00,0,0,24.4,0,2.1,1,0,0,0,0,-1200,-8868,0,0
06/26/90 03:00,0,0,24.4,0,1.5,1,0,0,0,0,-1200,-8868,0,0
06/26/90 04:00,0,0,23.9,0,2.1,1,0,0,0,0,-1200,-8868,0,0
06/26/90 05:00,0,0,23.3,0,1.5,1,0,0,0,0,-1200,-8868,0,0
06/26/90 06:00,76.287,129,25,27.174,2.6,1,0,0,0,0,351861,343870,8.39157,1.220592
06/26/90 07:00,252.55,305,26.7,35.288,2.6,1,0,0,0,0,1575172,1561032,27.7805,4.0408
06/26/90 08:00,329.47,353,27.8,39.441,3.6,1,0,0,0,0,2121895,2102482,36.2417,5.27152
06/26/90 09:00,448.42,467,28.9,44.879,3.1,1,0,0,0,0,2861703,2832672,49.3262,7.17472
06/26/90 10:00,511.66,524,30.6,48.967,2.1,1,0,0,0,0,3226186,3191367,56.2826,8.18656
06/26/90 11:00,888.81,892.99,30.6,63.79,2.1,1,0,0,0,0,5340957,5258875,97.7691,14.22096
06/26/90 12:00,677.77,680,33.3,58.11,1.5,1,0,0,0,0,4148823,4096253,74.5547,10.84432
06/26/90 13:00,844.28,847,33.9,65.333,1.5,1,0,0,0,0,5019093,4945710,92.8708,13.50848
06/26/90 14:00,455.01,464.99,34.4,50.778,3.6,1,0,0,0,0,2839617,2810914,50.0511,7.28016
06/26/90 15:00,427.3,444,32.8,48.107,8.8,1,0,0,0,0,2688597,2662072,47.003,6.8368
06/26/90 16:00,89.394,93.995,27.8,30.969,5.2,1,0,0,0,0,536974,528553,9.83334,1.430304
06/26/90 17:00,221.05,253,27.8,35.46,7.2,1,0,0,0,0,1393122,1380391,24.3155,3.5368
06/26/90 18:00,21.439,22.005,27.8,28.581,5.7,1,0,0,0,0,86641,78954,2.35829,0.343024
06/26/90 19:00,2.0642,2.9951,26.7,0,6.2,1,0,0,0,0,-1200,-8868,0.227062,0.0330272
06/26/90 20:00,0,0,26.1,0,4.6,1,0,0,0,0,-1200,-8868,0,0
06/26/90 21:00,0,0,26.1,0,4.1,1,0,0,0,0,-1200,-8868,0,0
06/26/90 22:00,0,0,25.6,0,3.6,1,0,0,0,0,-1200,-8868,0,0
06/26/90 23:00,0,0,25.6,0,4.6,1,0,0,0,0,-1200,-8868,0,0
06/27/90 00:00,0,0,25,0,6.2,1,0,0,0,0,-1200,-8868,0,0
06/27/90 01:00,0,0,25,0,5.7,1,0,0,0,0,-1200,-8868,0,0
06/27/90 02:00,0,0,24.4,0,6.7,1,0,0,0,0,-1200,-8868,0,0
06/27/90 03:00,0,0,23.9,0,5.7,1,0,0,0,0,-1200,-8868,0,0
06/27/90 04:00,0,0,23.3,0,4.6,1,0,0,0,0,-1200,-8868,0,0
06/27/90 05:00,0,0,23.3,0,5.7,1,0,0,0,0,-1200,-8868,0,0
06/27/90 06:00,73.154,90.007,23.3,25.8,5.7,1,0,0,0,0,418844,410718,8.04694,1.170464
06/27/90 07:00,200.15,225,24.4,31.358,5.7,1,0,0,0,0,1285120,1273144,22.0165,3.2024
06/27/90 08:00,399.83,433,25.6,39.747,5.2,1,0,0,0,0,2595206,2569969,43.9813,6.39728
06/27/90 09:00,423.65,441,27.2,42.276,4.1,1,0,0,0,0,2733789,2706625,46.6015,6.7784
06/27/90 10:00,705.63,717,28.9,54.736,5.2,1,0,0,0,0,4405563,4347264,77.6193,11.29008
06/27/90 11:00,578.91,587,28.9,49.809,4.1,1,0,0,0,0,3662759,3620094,63.6801,9.26256
06/27/90 12:00,924.57,926.99,30.6,65.096,5.2,1,0,0,0,0,5500283,5413695,101.7027,14.79312
06/27/90 13:00,850.54,853,31.1,62.833,4.1,1,0,0,0,0,5142594,5065937,93.5594,13.60864
06/27/90 14:00,528.87,541,31.1,50.17,3.6,1,0,0,0,0,3329293,3292710,58.1757,8.46192
06/27/90 15:00,624.25,648,32.2,55.052,5.7,1,0,0,0,0,3888959,3841837,68.6675,9.988
06/27/90 16:00,466.13,505.99,31.7,48.383,3.6,1,0,0,0,0,2933645,2903526,51.2743,7.45808
06/27/90 17:00,148.41,159.99,31.7,36.941,3.6,1,0,0,0,0,915197,905344,16.3251,2.37456
06/27/90 18:00,70.056,77.996,30.6,33.074,4.1,1,0,0,0,0,397500,389419,7.70616,1.120896
06/27/90 19:00,2.0636,2.0019,28.3,0,3.1,1,0,0,0,0,-1200,-8868,0.226996,0.0330176
06/27/90 20:00,0,0,27.8,0,2.6,1,0,0,0,0,-1200,-8868,0,0
06/27/90 21:00,0,0,26.7,0,2.6,1,0,0,0,0,-1200,-8868,0,0
06/27/90 22:00,0,0,23.3,0,0,1,0,0,0,0,-1200,-8868,0,0
06/27/90 23:00,0,0,22.8,0,0,1,0,0,0,0,-1200,-8868,0,0
06/28/90 00:00,0,0,22.2,0,0,1,0,0,0,0,-1200,-8868,0,0
06/28/90 01:00,0,0,21.7,0,0,1,0,0,0,0,-1200,-8868,0,0
06/28/90 02:00,0,0,22.2,0,0,1,0,0,0,0,-1200,-8868,0,0
06/28/90 03:00,0,0,24.4,0,1.5,1,0,0,0,0,-1200,-8868,0,0
06/28/90 04:00,0,0,23.3,0,1.5,1,0,0,0,0,-1200,-8868,0,0
06/28/90 05:00,0,0,23.3,0,1.5,1,0,0,0,0,-1200,-8868,0,0
06/28/90 06:00,79.483,130,23.9,26.222,0,1,0,0,0,0,382553,374503,8.74313,1.271728
06/28/90 07:00,265.51,327,25.6,34.56,0,1,0,0,0,0,1653994,1639190,29.2061,4.24816
06/28/90 08:00,463.39,512.99,27.8,44.32,2.6,1,0,0,0,0,2970548,2939861,50.9729,7.41424
06/28/90 09:00,608.61,634.01,29,51.171,2.1,1,0,0,0,0,3856595,3810128,66.9471,9.73776
06/28/90 10:00,675.63,686.01,30,54.679,0,1,0,0,0,0,4210037,4156132,74.3193,10.81008
06/28/90 11:00,817.45,819.99,32.8,63.282,3.1,1,0,0,0,0,4931512,4860401,89.9195,13.0792
06/28/90 12:00,981.99,987,32.8,69.989,1.5,1,0,0,0,0,5735363,5641885,108.0189,15.71184
06/28/90 13:00,940.7,948.01,33.9,69.474,2.6,1,0,0,0,0,5514978,5427968,103.477,15.0512
06/28/90 14:00,779.26,791.01,33.3,62.164,2.6,1,0,0,0,0,4706157,4640712,85.7186,12.46816
06/28/90 15:00,422.02,438.01,33.3,48.397,5.7,1,0,0,0,0,2646242,2620306,46.4222,6.75232
06/28/90 16:00,340,363.01,32.8,44.882,5.2,1,0,0,0,0,2141013,2121387,37.4,5.44
06/28/90 17:00,102.94,109,31.7,35.355,4.1,1,0,0,0,0,616814,608154,11.3234,1.64704
06/28/90 18:00,37.295,38.998,30.6,31.943,3.1,1,0,0,0,0,187343,179584,4.10245,0.59672
06/28/90 19:00,2.0637,2.0019,28.3,0,0,1,0,0,0,0,-1200,-8868,0.227007,0.0330192
06/28/90 20:00,0,0,28.3,0,2.1,1,0,0,0,0,-1200,-8868,0,0
06/28/90 21:00,0,0,25.6,0,1.5,1,0,0,0,0,-1200,-8868,0,0
06/28/90 22:00,0,0,25.6,0,3.6,1,0,0,0,0,-1200,-8868,0,0
06/28/90 23:00,0,0,25.6,0,2.1,1,0,0,0,0,-1200,-8868,0,0
06/29/90 00:00,0,0,25,0,2.6,1,0,0,0,0,-1200,-8868,0,0
06/29/90 01:00,0,0,23.9,0,2.1,1,0,0,0,0,-1200,-8868,0,0
06/29/90 02:00,0,0,23.3,0,0,1,0,0,0,0,-1200,-8868,0,0
06/29/90 03:00,0,0,23.9,0,0,1,0,0,0,0,-1200,-8868,0,0
06/29/90 04:00,0,0,22.8,0,0,1,0,0,0,0,-1200,-8868,0,0
06/29/90 05:00,0,0,23.3,0,0,1,0,0,0,0,-1200,-8868,0,0
06/29/90 06:00,74.311,121,24.4,26.583,2.1,1,0,0,0,0,354564,346568,8.17421,1.188976
06/29/90 07:00,234.54,282.99,26.7,34.674,0,1,0,0,0,0,1460437,1447205,25.7994,3.75264
06/29/90 08:00,347,373,27.2,39.461,1.5,1,0,0,0,0,2239901,2219145,38.17,5.552
06/29/90 09:00,620.01,646,29.4,52.001,3.1,1,0,0,0,0,3913413,3865794,68.2011,9.92016
06/29/90 10:00,666.21,680,30,54.297,2.1,1,0,0,0,0,4153827,4101149,73.2831,10.65936
06/29/90 11:00,631.66,636.01,31.1,54.038,3.1,1,0,0,0,0,3926431,3878546,69.4826,10.10656
06/29/90 12:00,872.74,873,32.8,65.391,4.6,1,0,0,0,0,5196890,5118768,96.0014,13.96384
06/29/90 13:00,786.74,787.99,32.8,61.964,3.6,1,0,0,0,0,4759946,4693174,86.5414,12.58784
06/29/90 14:00,606.35,617,33.3,55.43,4.1,1,0,0,0,0,3756919,3712431,66.6985,9.7016
06/29/90 15:00,251.28,262,33.9,42.842,5.2,1,0,0,0,0,1577348,1563190,27.6408,4.02048
06/29/90 16:00,453.79,489.99,33.3,49.542,6.2,1,0,0,0,0,2835291,2806652,49.9169,7.26064
06/29/90 17:00,257.56,305,32.2,41.069,4.6,1,0,0,0,0,1579108,1564935,28.3316,4.12096
06/29/90 18:00,75.286,95.997,30.6,33.126,2.6,1,0,0,0,0,407347,399246,8.28146,1.204576
06/29/90 19:00,2.0645,2.9951,28.9,0,2.6,1,0,0,0,0,-1200,-8868,0.227095,0.033032
06/29/90 20:00,0,0,27.2,0,2.6,1,0,0,0,0,-1200,-8868,0,0
06/29/90 21:00,0,0,26.1,0,2.1,1,0,0,0,0,-1200,-8868,0,0
06/29/90 22:00,0,0,22.2,0,1.5,1,0,0,0,0,-1200,-8868,0,0
06/29/90 23:00,0,0,22.2,0,0,1,0,0,0,0,-1200,-8868,0,0
06/30/90 00:00,0,0,22.2,0,1.5,1,0,0,0,0,-1200,-8868,0,0
06/30/90 01:00,0,0,22.8,0,1.5,1,0,0,0,0,-1200,-8868,0,0
06/30/90 02:00,0,0,22.2,0,0,1,0,0,0,0,-1200,-8868,0,0
06/30/90 03:00,0,0,22.2,0,1.5,1,0,0,0,0,-1200,-8868,0,0
06/30/90 04:00,0,0,21.1,0,0,1,0,0,0,0,-1200,-8868,0,0
06/30/90 05:00,0,0,20.6,0,0,1,0,0,0,0,-1200,-8868,0,0
06/30/90 06:00,74.125,121,25,27.174,2.1,1,0,0,0,0,351698,343707,8.15375,1.186
06/30/90 07:00,251.28,313.01,26.1,34.539,2.6,1,0,0,0,0,1552345,1538390,27.6408,4.02048
06/30/90 08:00,469.73,520.01,27.8,44.545,3.6,1,0,0,0,0,3008266,2976990,51.6703,7.51568
06/30/90 09:00,665.01,698,30,54.442,4.1,1,0,0,0,0,4175293,4122148,73.1511,10.64016
06/30/90 10:00,791.51,805,32.2,61.642,6.7,1,0,0,0,0,4813695,4745580,87.0661,12.66416
06/30/90 11:00,928.3,935.99,31.7,66.649,5.2,1,0,0,0,0,5517428,5430347,102.113,14.8528
06/30/90 12:00,648.58,650,33.9,57.555,7.2,1,0,0,0,0,3968196,3919450,71.3438,10.37728
06/30/90 13:00,728.84,734.01,32.8,59.577,6.2,1,0,0,0,0,4437959,4378912,80.1724,11.66144
06/30/90 14:00,645.59,657,33.9,57.473,5.7,1,0,0,0,0,3956307,3907808,71.0149,10.32944
06/30/90 15:00,673.48,700.01,33.9,58.68,5.7,1,0,0,0,0,4129980,4077816,74.0828,10.77568
06/30/90 16:00,478.88,523,33.3,50.515,4.6,1,0,0,0,0,2993307,2962265,52.6768,7.66208
06/30/90 17:00,262.11,311,32.8,41.825,3.6,1,0,0,0,0,1601790,1587429,28.8321,4.19376
06/30/90 18:00,77.015,100,30,32.557,2.6,1,0,0,0,0,414540,406424,8.47165,1.23224
06/30/90 19:00,1.0299,0.9932,28.3,0,1.5,1,0,0,0,0,-1200,-8868,0.113289,0.0164784
06/30/90 20:00,0,0,28.9,0,0,1,0,0,0,0,-1200,-8868,0,0
06/30/90 21:00,0,0,28.1,0,0.7001,1,0,0,0,0,-1200,-8868,0,0
06/30/90 22:00,0,0,27.3,0,1.2999,1,0,0,0,0,-1200,-8868,0,0
06/30/90 23:00,0,0,26.5,0,2,1,0,0,0,0,-1200,-8868,0,0
07/01/90 00:00,0,0,25.7,0,2.6,1,0,0,0,0,-1200,-8868,0,0
07/01/90 01:00,0,0,24.9,0,3.3001,1,0,0,0,0,-1200,-8868,0,0
07/01/90 02:00,0,0,24.1,0,3.8999,1,0,0,0,0,-1200,-8868,0,0
07/01/90 03:00,0,0,23.3,0,4.6,1,0,0,0,0,-1200,-8868,0,0
07/01/90 04:00,0,0,22.8,0,3.1,1,0,0,0,0,-1200,-8868,0,0
07/01/90 05:00,4.0611,4.0038,22.2,0,3.6,1,0,0,0,0,-1200,-8868,0.446721,0.0649776
07/01/90 06:00,68.498,102,22.8,24.925,5.2,1,0,0,0,0,346202,338222,7.53478,1.095968
07/01/90 07:00,219,262,24.4,31.85,4.6,1,0,0,0,0,1378844,1366216,24.09,3.504
07/01/90 08:00,441.02,484,26.1,41.773,4.6,1,0,0,0,0,2853364,2824457,48.5122,7.05632
07/01/90 09:00,621.95,648,26.7,49.246,4.1,1,0,0,0,0,3964873,3916197,68.4145,9.9512
07/01/90 10:00,650.97,664,28.3,51.982,3.6,1,0,0,0,0,4102219,4050652,71.6067,10.41552
07/01/90 11:00,749.16,750.01,29.4,57.136,3.6,1,0,0,0,0,4661060,4596717,82.4076,11.98656
07/01/90 12:00,765.53,762.99,29.4,57.661,2.6,1,0,0,0,0,4733464,4667348,84.2083,12.24848
07/01/90 13:00,754.11,755,28.9,56.574,3.1,1,0,0,0,0,4665941,4601479,82.9521,12.06576
07/01/90 14:00,817.29,828.99,30.6,61.008,2.6,1,0,0,0,0,4987080,4914532,89.9019,13.07664
07/01/90 15:00,645.94,669.99,30.6,54.132,2.6,1,0,0,0,0,4026553,3976590,71.0534,10.33504
07/01/90 16:00,447.3,486.01,30,45.999,2.1,1,0,0,0,0,2847730,2818906,49.203,7.1568
07/01/90 17:00,270.76,325,30,39.26,2.1,1,0,0,0,0,1669689,1654749,29.7836,4.33216
07/01/90 18:00,81.674,123,29.4,31.917,2.1,1,0,0,0,0,408286,400183,8.98414,1.306784
07/01/90 19:00,8.8998,9.9939,27.2,0,0,1,0,0,0,0,-1200,-8868,0.978978,0.1423968
07/01/90 20:00,0,0,26.7,0,0,1,0,0,0,0,-1200,-8868,0,0
07/01/90 21:00,0,0,25.6,0,0,1,0,0,0,0,-1200,-8868,0,0
07/01/90 22:00,0,0,25.6,0,0,1,0,0,0,0,-1200,-8868,0,0
07/01/90 23:00,0,0,24.4,0,0,1,0,0,0,0,-1200,-8868,0,0
07/02/90 00:00,0,0,22.8,0,0,1,0,0,0,0,-1200,-8868,0,0
07/02/90 01:00,0,0,22.8,0,0,1,0,0,0,0,-1200,-8868,0,0
07/02/90 02:00,0,0,22.8,0,0,1,0,0,0,0,-1200,-8868,0,0
07/02/90 03:00,0,0,22.2,0,0,1,0,0,0,0,-1200,-8868,0,0
07/02/90 04:00,0,0,22.8,0,0,1,0,0,0,0,-1200,-8868,0,0
07/02/90 05:00,4.0644,4.0038,21.7,0,0,1,0,0,0,0,-1200,-8868,0.447084,0.0650304
